,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601688.CH.EQUITY,-0.109595195669449,0,-0.0800471280632176,0,0.047724550815282,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0226978545892011,0.0253547069801752,0,0,0,-0.00391066791464279,0,0,0.0466069999396092,0.39707674271177,0,0,0.273079443100424,0,0,0,0.20690240233516,0,0,0.0836728432054229,0,0,0,0,0,0,0,0,-0.050663844542825,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0723116674419993,0,0.0350996968945915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449451106781696,0,0.0807686905212049,0,0,0.45699744270926,0,-6.93889390390723e-18,0.167336971835463,0,0.0890124558885936,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470113921609231,0,0,0,0,0.0050775831806354,0,0,0,0.00842362127632523,0,0,0,0,0,0,0,0,0,0.00720046363519078,0,0.149833030630184,-0.120399166126735,0,0,0,0,0.239969435320703,0,0,0,0,0.200017375994891,0,0,0,0
X601318.CH.EQUITY,0.00851121986334197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15325605239168,0,0.260673679854876,0,0,0,0,0,0,0,0,0,0,0,0.112106687049015,0,0,0,0,0,0.0204636543393155,0,0,0,0,0,0,0,0,0.282006522838252,0.0951723969627099,0,0,0,0,0.00670862192606359,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.145561288933382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201883972707549,0,0,0,0,0,0.0210500650374781,0,0,0.106352474552381,0.149958185354808,0,0,0,0.145470202766288,0
X601336.CH.EQUITY,0,0.00796351270728655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15280093039345,0,0,0,0.230903967792877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291968336080804,0,0,0,0.232177915353832,0,0,0.10884750217571,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.18272997050023,0,0,0,0,0,0,0,0,0,0.306714072006838,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.121881478481619,0,0,0,0,0,0,-0.137165667366061,0.0795631273477893,0.557367170512651,0,0,0,0,0,0,0.379834825200051,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.432947960947807,0,-0.155851252023004,0,0,0,0,0,0,0,0,0,0,0,-0.0124682823514255,0,0.277620265131253,0,0,0.099970829189176,0,0,0,0,0,0,0,0,0,0,0.0069918247431579,0,0,0.0427112368564464,0.0406105391621051,-0.076992640577192,0.0363097221410673,0,0,0.0370505390507273,0,0,-0.0104232025752753,0,0,0.160515611731318
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.0293356902542013,0,0,0,0,0.349131042526585,0,0,0,0,0,0,0,0.0733554769394987,0.222637634071395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899145456995199,0,0.149582953639708,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267842670467769,0,0,0,0,0,0,0,0,0.172651564273196,0.0380160982533157,0.093749428978321,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0954711147434074,0,0,-0.0513152398144401,0,0,0,0,0,0,0.0442357886983988,0,0.613904698686869,0,0.092332650943626
X2882.TT.EQUITY,0,-0.158636303462064,0,0,0,0,0,0,0,0,0,0,0,0,0.0604227360123397,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.251494791103217,0,0,0,-0.0874391459623345,0,0,0,-0.0295977417637104,0,0,0,0.0485818780120088,0,0,0,0,0,-0.0731011077061247,0.286400913336702,0,0,0.651373543223873,0,-0.0837991381063874,0
X267.HK.EQUITY,0,0,0,0,0.00887425646961028,0,0,0,0,0,0,0,0,0,0,0,0.0967272337051428,0,-0.180471641395853,0,0,0,0.258648575353754,0,0,0,0,0,0,0,0,0,0,0,0,0.234835689663704,0,0,0,0,0.0434795026411632,0,0.096455453702398,0,0,0,8.67361737988404e-19,0,0.0354424484072547,0,0
macro_return_add,0.579036773603762,0,0,0,0,0,0,0,0,0.0664185225002186,0,-0.33863801652709,-0.186270433462214,0,0,0,-0.468234516300633,0,0.0681125755214645,0,0,0,0,0,0.173321693416061,0.0752827869129125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289055950778434,0,0,0.237548539706556,0,0
