,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158842748788619,0,0,0.319847282870442,0.0121651538717051,0.288243666907745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573626571736854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334841716733528,0,0,0,0,0.109847980746348,0,0.0339524064465651
X600000.CH.EQUITY,0,0,0,0,0,0.03567985400857,0,0,0,0,0,0,0,-0.143302065055785,0,0,0.429501540634596,0,-6.93889390390723e-18,0,0.522266966019194,-0.0370617564687414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148883879214641,0,0,0,0,0,0,0,-0.0143019064580754,0,0,0,0.0317146871964746
X600015.CH.EQUITY,0,0.163088927040153,0,0,0,3.46944695195361e-18,0,0.0697819242991157,0,0,0.447171506329812,0,0,0.154159525062186,0,0,0.111177043509203,0,0,0.016003472466967,0,0.0167816127549511,-0.0480251385463895,0,0.207812755699261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140082308444744,-0.0145657627915966,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131428259303556,0,0,0.436327414710192,0,0,0,-0.385061414971491,0,0,0,0,0,0,-0.186511472253345,0.041822682266999,0,0,0,0,0,0.0657163251735503,-0.0291581928049954,0.142061183813811,0,6.93889390390723e-18,0.515450719239561,0,0,0,0,0,0,0,0,0,0,0.0581085795566845,0,0,0,0,0,0,0,0,0,0,0,-0.266999436184881,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.231106859809722,0.167579952771895,0,0.122896162505934,0,0,0,0,0,0,0,0,0,0,0.0419069693247407,0,0.19736996161722,0,0,0.221112404487494,0,0,0,0,0,0,-0.108587711034887,0,0,-0.00113571794817386,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0965730718850064,0
X600926.CH.EQUITY,0,0.0527883554421698,0,0,0,0,-0.0302261314831577,0,0,0,0,0,0,0,0,0,0.0968391765834249,0.448080975406007,0,0,0,0,0,0.0416249965935924,0,0,0,0,0,0,1.38777878078145e-17,0,0,-0.0843152614885823,0,0,-0.0917040573146605,0,0,0,0,0,0.0658581679481026,0,0,0,0,-0.049831238943558,0,0,-0.0387252214227069,0.0236580192883447
X601009.CH.EQUITY,0,0.127708895041064,0,0,0,0,0,0.0306965439747665,0,0,0,0.291860570104196,-0.0595494467333014,0,0,0.0291369250470278,0,0,0,0.0467253765899862,0.351617439419742,0,0,0,0,0,0,0,0,0,0,-0.0713960848088696,0,0,0,0,0,0,0,0,-0.0729099305323971,0,0,0,0.164302351210341,0,0,0,-0.0468309146481293,0,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,-3.46944695195361e-18,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958499,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,-1.73472347597681e-18,0,0,0,0.0251131465564927,0
