,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.287887689004754,0,0,0.215156595449092,0,0,0,0.221474241794563,0,0,0,0,0,0.0371742358375179,0,0,-0.0267035288218224,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541689638880134,0,0.232736968810971,0,0,0,0,0,0,0,-0.144454502536255,0,0,-0.118105589829534,0,0,0,-0.069964658266955,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.107210783290978,0,0.445029383179891,0.296926728117843,0,0,0,0,0,0,-0.0407305783050215,0,-0.146664458501071,0,0,0,0.122867511575709,0,-0.136854652090096,0,-0.041770436717124,0,0,-0.0162580818605675,0,0,0,0,0,0.132255156080842,0.123696898827676,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186679929860513,-0.12449162607637,0,0
X600000.CH.EQUITY,0.221327261253662,0.042035885459967,0,0,0.305717277653513,0,0,0,0,0,0.0527477617341752,0,0,0,0,0.157682185658136,0.0176368469191342,0,0,0,0,0.0611018039992162,0,0,0,0,0,0,0,0,0,0,0,0,0.0512168365897464,0,0.00838170912031586,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712515657709754,-0.0201626188577125
X600015.CH.EQUITY,0,0,0,0,0,0,0.0240930674903657,0,0,0,0,0,0,0,0,0.161611829880889,0,0,0,0,0.282725154692271,0,0,0.136324852063342,0.10502144909618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103494685690238,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0805720215262175,0.456525537131821,0,0,0.171191114351472,0,0.0422090716793284,0.0772395636964264,0,0.0773043123886638,0,0,0,0,0.0743455579356901,0,0,0.0261668693881079,0,-0.0778237921705638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401356332244814,0,0,0,-0.0538719465822282,0,0,0,0.0191806779071476
X600036.CH.EQUITY,0,0.011896208759327,0,0,0.0619308886634136,0,0,0,0,0.283710660821629,0.272995763644627,0,0,0,0,0,8.67361737988404e-19,0.0078107078859539,0,0,0,0.166133496393742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200139448301524,0,0,-0.0689432437015152,0,0,-0.0114091768592082,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0379701799141281,0,0,0,0,0,0,0,0,0,0,0,0.497381370710128,0,0.221972262251857,0,0,0,0,0.0813163827130754,0.278655267946896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097114197206709,0,0,0.21759898096558,0
X600926.CH.EQUITY,0,0.136668511473268,0,-0.0750246622767099,0,0.0902020047775409,0,0,0,0.570372637413353,0,0,0,0,-0.22173273649471,0.0685257324170492,0,0.0616595174554303,0,0,0,0,0.0372121355524461,0,0,-0.088659239420918,0,0,0,0,0,0,0,0,0,0.0322655483777696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00307523980174613,0
X601009.CH.EQUITY,0.138937754933184,0,0,0.118374919396891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911943920770068,0,0.0835324003799012,0.120602661266952,0.102697061446038,0.102284283583724,0.0130332803929276,-0.00994795645925194,0,0.0681918677410993,0,0,0,0,0,0,0,0,0.0958982430832389,0,0.092073516627719,-0.0368072480756754,0,0,0,0,0.00638002328185292,0,-0.129159313327942,0,0,0,0,0
X601166.CH.EQUITY,0.454507414558892,0,0,0,0,0.214939039529179,0,0.252915673790085,0,0,0,-0.0986791370346636,0,-0.048617533454435,0,0,0,0,0,0,0.132368639857174,0,0.060731416461834,0,0,0,-1.73472347597681e-18,0.14390269698113,0,0.118793625742474,0,0,0,0,0,0,0,0,0,0,0,-0.0153692760278048,0,0,0,0,0.0125739382518669,0,0.0742788657506866,0,-0.0905919912038063,-0.0156479514664816
