date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190506,0.914531283739762,2.1942057601281,2.82530424689551,1.36859669505258,0.930207686995828,3.23717249264135,1.78419368604531,0.793074317741825,1.26616563310493,1.82776184516483,2.12393301539204,0.749173083761814,1.71448458386079,1.69879465396763,0.630163845204341,0.886437506661685,1.73122035825335,1.70021767549304,1.09424695060549,0.744969399190484,3.29335072463501,1.84692594617042,1.21770592100493,2.09543763573839,2.83498150159632,0.739029168849435,1.06884018592527,0.791586499656057,0.774714132352332,0.725571750110908,1.86840167281402,1.16182247228214,1.51468971067213,0.997999020213662,3.34724205072232,0.930236155466502,1.06902608322367,0.385177259373532,3.06421295149979,1.11282701026114,1.93933650561043,2.71545111593809,1.04676322311605,1.37149567251255,1.20801973236077,1.04936258490198,1.59930223792202,0.725842974349122,0,0.743964070490223,0,0,0,0,0,0,0,0,0,0,0
20190507,1.10835384521123,2.04669571150954,2.5637322704872,1.2249614263985,0.976150247674839,3.10934412765354,2.41390487629406,1.01684996777204,1.76242857968743,1.5748898857257,1.5867662686839,1.04439372687009,2.01644703331154,1.27472382547139,0.964721658391838,0.847708694388878,1.71451007058643,1.57026980608298,1.36240302044178,0.737560919937952,2.88261189634901,2.13440868306196,1.58983187168204,1.77870709917963,2.69959077438331,0.631648606951151,2.18752093334656,0.764624295247799,0.862856806077276,0.486928337546694,2.13318105669405,1.43645951535166,1.61668359762617,1.01968133000128,3.35848783547962,0.848800694042187,1.10964412626186,0.443274453324111,2.9332684909153,1.00402355587168,2.12512425608472,1.40295745513605,1.09183211516601,0.934989985110621,0.798484371904452,1.06611993749768,1.65403782627639,0.710847585132692,0,0.794591491149366,0,0,0,0,0,0,0,0,0,0,0
20190508,1.13415594491175,2.35420495129108,2.56926012838258,1.46487623625642,0.855682088007087,2.36877643021961,2.26654880501951,1.10169920121538,1.9293412718847,1.52883431446973,1.53421530937632,1.02187819950253,1.25545241839813,1.27922770294902,1.15117295258186,0.851578370452144,2.25233715086197,1.6651130506019,0.815564017342688,0.907485033140841,3.19285810285938,1.81115433172196,1.13078710020369,1.84507072839863,2.96566381920733,1.13915614591297,1.16209403936256,0.810562968202425,0.904739334711941,0.562674987711623,1.94270033838814,1.21509730218028,1.75720692800625,0.793654637211798,1.40338076729737,0.945669581770016,1.3084724505091,0.844665631833537,2.04055527693057,1.19244431200077,2.92533035878211,1.48527911129356,1.19849829429771,0.928295024609085,1.44641399588413,1.05422532118306,0,1.03972473924204,1.26537920083509,0.804177414782731,0,0,0,0,0,0,0,0,0,0,0
20190509,1.51800265612968,2.03827170281885,2.44130116463968,1.33848871030412,0.712640404529903,2.18910288786241,2.56717620278257,0.957771037390287,1.90341704763547,1.59094042995593,1.97052368386281,0.984087528065011,1.77812851561113,1.70854482716988,1.04119171228032,0.61179612183944,1.74441852419144,1.8453705517635,2.49612471699429,1.11685771074806,3.14664240045628,1.4213310650771,1.16436266353279,2.34523191255477,2.40496203970559,0.831554214391688,1.4310667154186,0.935780741610472,0.934743110835828,0.523319155851732,2.10024517281801,1.4326495003352,1.33205908146548,1.09858336379165,1.58624797107728,1.00734590262156,0.951927499074027,0.519888477451744,1.77370835287704,0.99292436535098,1.6336919889449,1.27209305495838,1.02648241746358,1.46692314070775,1.43391837926893,0.783966286063834,1.43124695281089,1.17335321349939,0,0.806423309255127,0,0,0,0,0,0,0,0,0,0,0
20190510,1.47333369302502,1.68091002032563,2.02087846431013,1.35651564100422,0.703637940871646,2.42314181970674,2.55802691456978,2.08574364663921,1.85888800612744,1.64399338112674,1.97537306678234,0.923481186239029,1.91177861584359,1.28674067119427,1.0844208444456,0.584238829144933,1.76076900836071,1.95439782720109,1.39334692370734,0.704020814472764,3.0405659555324,1.46083526758026,1.16105936682699,2.34629239188282,2.42331424406839,0.914557539920106,1.94483184391594,0.943653146312436,0.870699188659058,0.516475711033745,2.06038448448529,1.40337298357509,1.17343445950492,1.172272911956,1.59217742084297,1.03749433645334,1.19705947620348,0.706414084377243,1.77153811515347,1.14393887735979,1.54167611208678,1.28612307567681,0.903816007512907,1.4552457339942,1.03143303921066,0.762525586439525,1.52691548396334,1.15536505406881,0,0.807487678404852,0,0,0,0,0,0,0,0,0,0,0
20190513,1.13948888308557,1.98819729573236,2.0910755176016,1.99915050315598,0.765826221945459,2.3994489773156,2.65030200707682,2.06493354380078,1.97120749886229,1.88751006304581,1.959729816785,0.719235815649218,1.77717009304849,1.19440036364938,1.11210022975649,0.820012801543517,1.80310680511617,2.19621235142993,2.49254566129975,0.641701876925389,2.68009006698537,1.59000390806223,1.12794139796706,1.6473712622136,2.84560304495092,0.848917499395267,1.65170468287712,0.806933692706501,0.764257956329878,0.574035114868963,1.74137172743097,1.62425097042242,1.19868082671456,1.51120517049003,1.37404645720783,1.10448024553856,1.02522879305149,0.687864041386845,1.76556579090905,2.57973123672615,2.0013703273409,1.29270800481365,1.01415199360668,0.969197510748589,0.770916302655209,0.943573853519278,0,0.970753242059403,1.19042934017456,0.711688129574682,0,0,0,0,0,0,0,0,0,0,0
20190514,1.19019569748269,2.61551542586002,2.19585899446214,2.00339384887593,0.787951852487859,2.36625870723913,1.27672044643947,1.14866663824657,1.03436524579657,1.49092453012693,1.60683256052086,0.664572865855347,1.57654868176752,1.39617097673596,1.39192430567346,0.838789373671144,1.68343554116593,2.29946990013602,1.16642057910505,0.699313465008483,2.69975782459383,1.53854181409168,1.50320628033811,1.53853162135691,2.71593123042665,0.900956605605928,1.51823035504952,0.89529050842874,1.04896014622469,0.55492787256717,1.79062649152707,1.91276138326581,1.14573772758578,1.23310167732449,0.945861030418446,0.992427695006235,0.87038188343899,0.519697091808884,1.62330506446707,2.16082918929058,1.81581622328042,1.23068795022532,1.01118511814372,0.955278426152764,0.545061126865647,1.10439085415739,0,1.02871405738465,1.04105565866168,1.15462110614058,0,0,0,0,0,0,0,0,0,0,0
20190515,1.90678618785279,2.07967471072302,2.11683129672602,1.30699910153244,0.820688778092417,2.59024819009994,1.29481173600885,1.06400480571876,1.40791295022983,1.20285176523653,1.62859296867923,0.947367411489144,1.9233365576396,1.08218899646856,0.985417272332204,0.835488238015107,1.6963877681022,2.06140568231791,1.77567431742185,0.546615730428117,2.64582620308022,1.50261589903708,1.51783192110968,1.51649358432643,2.9545578045926,0.903049197059702,1.69027864981393,0.93517370471136,1.1892390865929,0.599129987368904,1.69282440428486,2.10191954677845,1.24824205589421,1.42328717973237,2.05222419682361,0.546621610201854,1.07265883290855,0.751300306253762,1.66349513415469,1.95340995775037,1.84047575121303,1.22486816878801,1.000284821553,0.938970800971261,0.655856432653284,1.12269068694987,0,1.01971688670455,1.17504657504912,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0
20190516,1.10554398854638,2.70744307806281,2.27691321835336,1.40466742480762,0.818165663907622,2.29541233105605,1.31092490582037,1.03396857184562,0.907162102481717,1.48918824610118,1.61796596680814,0.69512344628204,1.60745071244708,1.36049457566819,0.900823973447047,0.836341307943522,1.74534008883323,2.16789942828846,1.77834495764972,0.581257278601291,2.41183658427812,1.63287279103428,1.02241463877213,1.74943934791003,2.77744596419711,0.999585536504822,1.24428841240549,0.779318626653684,1.15111228265241,0.442822302674324,1.62054631326911,2.19832738081014,1.27169289865042,1.24773948663057,1.3863730099656,0.509908978559341,1.05073873131195,0.694582334359082,2.43010245263317,1.86877970421559,2.2156373442234,1.33213716197917,0.968948401420924,1.05319236849853,0.588558919782535,1.02111961919543,6.01773725065669,1.60968126044783,1.26967615609424,0,0,0,0,0,0,0,0,0,0,0,0
20190517,1.26167954316515,2.18289744540117,2.26973143780596,1.38099010896294,0.678180509521536,1.96807767031467,1.263665020816,1.01218874883537,0.912596710520069,2.10630464132657,2.17434171952509,0.875402998806052,1.19598885431311,1.27715661468256,1.38822072641663,0.555843239115505,1.64464963957116,2.06509420960488,2.48516343661449,0.558186822726562,2.65451257201881,1.59916766880808,1.20577076212869,1.3270009792833,3.12993681604644,1.45687723497861,1.34441835429256,0.761718944906613,0.827858818909011,0.623827902031817,1.55984514885064,2.1766498689232,1.24297910671496,0.733067202944757,1.33384037611684,0.826963616127579,0.981706019775892,0.734463094797773,1.54336531391261,1.01361485017552,2.1108064747367,1.23856491281339,1.06681428616269,1.05086037093315,0.569334561287914,0.76646883206078,0,0.877377720245136,0.897832591801177,0.957878351980211,0,0,0,0,0,0,0,0,0,0,0
20190520,1.1883705208196,3.32606490557608,1.04792859919345,1.595554209461,0.82320055671533,2.20919695945462,1.25390460433664,0.911765811000309,1.68737812892981,1.90416027478261,1.68901916477113,0.811372441429848,2.42493037378165,1.35488041316569,1.2675193683237,0.774481484331731,0.98199357790168,2.95873897385041,1.880774623742,0.64442354104313,2.85189908738,2.01468974272325,1.23401366299611,1.43253098031644,3.12853754922256,1.15237316200347,1.47038722291977,0.799995484222886,0.988310519079822,0.533832707657761,1.75476301972924,2.30933980817539,1.29553757387166,0.694588749323275,1.50684360743557,0.50630128497777,0.975077350023357,0.818680211514049,1.61797580563303,1.53742908150599,2.20426447374276,1.27150340784515,1.10823166084737,0.949344561053581,0.582219498980249,0.700201810970745,0,1.06334801462468,0.853002766383046,1.14196292470156,0,0,0,0,0,0,0,0,0,0,0
20190521,1.14809627616067,3.3082458917297,1.10377441175885,1.59939551228152,0.671561785418916,2.54581423743555,1.31710567719234,0.991202414679406,1.80801106871241,1.08899628872927,2.10578321284951,0.760955994942771,1.91235117701015,1.04321602210595,1.56779551052516,0.743571379548154,0.829676794014488,2.99123882006415,2.84323609327005,0.723208669322602,2.85323710423005,2.26056817349208,1.22001052336245,1.48860301252637,3.08772902898393,1.10064973591394,1.28726415589176,0.810803815498085,1.28373019932824,0.775770791800387,1.68807170546864,2.31213468117458,1.5025127070255,0.895371718316349,1.45534711897119,0.894400986171334,1.09663427598695,0.641503514461575,1.86608813022757,1.6541044024884,1.67144123537526,1.48835871844915,1.09852252498621,1.05962415746117,0.593193210151423,0.620737654890771,0,1.06893813074689,0.846885918579037,0.516693099530317,0,0,0,0,0,0,0,0,0,0,0
20190522,1.12109969339198,2.88504347043797,1.28252832107124,1.74057249411997,0.673470413727362,2.29468652280506,1.25359007172069,0.943236083468461,1.66109779874323,1.08085744889467,2.07751836271345,0.600566172596516,1.51867100760443,1.49989803593594,0.655139871728402,0.72382288176856,0.819013869801904,2.0045325674224,1.77664864819867,0.632941486488022,2.83381409607298,1.85165962676417,1.06018062717377,1.38534806150039,3.05574475753584,1.22557473238681,1.05271277952389,0.828172808185829,1.2769210500837,0.606805886865774,1.41082499061866,2.24431543250979,1.53837126574858,0.947551870745791,1.39955318322148,0.544616475789339,1.07785808707184,0.723016283751064,1.6878685115367,1.69261946064118,1.66738514226692,1.28057632122918,1.0731644602562,1.09873685279691,0.594186891553854,0.716681639718911,0,0.902445310575438,0.81973340140472,0.541789910258715,0,0,0,0,0,0,0,0,0,0,0
20190523,1.06615224984815,3.04463231961347,2.02493377696381,1.81744713540132,0.636452934171191,2.13009316418204,1.09318907178187,1.38123607450062,1.93690898831812,1.53916218973742,1.77629747114128,0.88457263130106,1.5878350846904,1.3806691117728,1.52474593548071,0.74387374468754,0.847555151768493,1.73644070378942,1.69027368885216,0.647849276056255,2.5750125584518,2.28378164052916,1.10493326834146,1.34745296656732,2.8961611083436,0.933599516797929,0.913503818984265,0.904582492764653,1.0479595774951,0.615802597048348,1.64290211384216,2.03257603374346,1.18881006196725,0.762403374653887,1.44814290756605,0.781561080460439,1.32095093997947,0.836931198738819,1.93333622038954,2.15511932066808,1.44596519292135,1.20788661253869,1.10211344296336,1.50476377818246,0.533304226436091,0.656466551885294,0,0.863311803838282,0.802508170611464,0.684395588244343,0,0,0,0,0,0,0,0,0,0,0
20190524,1.276265315802,3.11397490727201,1.8718564840571,2.30888036720204,0.746043366483678,2.20573502711907,1.29150236919901,0.982377193936712,1.87568338864119,1.48427409649285,1.54270162989463,0.915772589393926,1.62821031302816,1.18583211602671,1.13704275308397,0.798259272337807,0.997640416757838,2.02780633270588,0.57973485402563,0.655695027932561,2.54836278495416,1.91957504678936,1.11201134228075,1.54131631782489,3.15579078494627,0.963524684016684,1.07314785225282,0.825826615689081,0.757147592428112,0.707287862141902,1.48320651825117,1.99666522837947,1.3732970062745,0.763136862028104,1.11375549110422,0.641861130932744,1.19405974866101,0.87087602714343,1.68275343606938,2.16561813213035,1.67959679823108,1.62706705881863,0.994381964514021,1.42415995815127,0.619038249706955,0.721641549036435,0,0.911029125563751,0.826133823619318,0.841317780640137,0,0,0,0,0,0,0,0,0,0,0
20190527,1.09298691506968,3.24234937004647,2.41030536121507,1.95667773914429,0.7227658215264,2.45267455117565,1.17177502587899,0.922876345235265,1.79740573757152,1.60766867618744,2.38574559277005,0.96384448438166,1.51720422128727,1.45999159958053,1.21072082756459,0.724695586965118,0.975525639696595,2.10633362478353,1.0948873131945,0.811354562956048,2.68895767946616,1.90137454054232,1.56549162294913,1.40260251645614,3.33345680433012,1.01071676534979,1.3397325421456,0.925100131858417,0.806318079956209,0.70915201505842,1.50439426331893,2.21097802795722,1.67284258765537,0.78944708595308,1.12677567054269,0.628643481153108,1.01492637060251,0.73478734836741,1.696550767856,2.30720577786542,1.65146769547973,1.6380251394861,0.932339745827536,1.4864999850796,0.511901278848475,0.767158014322389,0,0.82897004752078,1.10812053433536,1.07288485027506,0,0,0,0,0,0,0,0,0,0,0
20190528,1.06828436149422,3.13023970742892,1.77581737101453,2.13526658827634,1.16329712834293,2.49232947640076,1.1989520259482,0.989093018322503,1.78077893511885,1.62582049692532,2.98175329004199,0.88886795610182,2.63323587317649,1.39613466852187,1.39382497491646,0.915777378489419,1.33007872712026,2.05506140631384,1.76280519432398,0.738256627084338,2.45393242734589,2.13291181762783,1.17449263372125,1.5836339545121,3.06161678298021,1.01778881314885,1.40124091283223,0.73370680377705,0.805689308828263,0.670710252036204,1.73315844017563,1.96695049534107,1.50860238564912,0.827062114794856,1.19036916514276,0.49796062145838,1.33558052058015,0.713964750610999,1.63339347667117,1.95360377904376,1.96131894894784,1.16552139282321,0.904634268218414,1.49067253099127,0.425276200878846,0.766474664553403,0,1.18186893511972,0.864806310478513,1.05971008989841,0,0,0,0,0,0,0,0,0,0,0
20190529,1.05585872905205,2.45206832028765,1.85790991299283,3.35196792882525,1.25598255915581,2.32385725272887,1.21000856449327,0.852292983864106,1.76437857375934,1.62493139606217,1.70218158730593,0.743286248940789,2.58659640591914,1.43795191493614,1.38727508057307,0.725816248974941,1.32441622859085,1.86904414809818,1.09588014098424,0.710448228007156,2.60866248377298,2.2248362187737,0.642426281509235,1.37447368749293,2.51405050174226,1.16964840813776,1.51614463895007,0.772406072582472,0.742505429494865,0.597230041352231,1.82413372954021,1.86910670609257,1.4717529488311,0.95755219896274,1.07531655759297,0.544960931130182,0.873841389447198,0.687300820878053,1.63710579938442,1.92311936024617,1.1923699687883,1.04790898951005,0.96589811852459,1.05143046424811,0.44139828256381,0.81475338623124,0,1.28928720619722,1.20364020277781,1.03211868577764,0,0,0,0,0,0,0,0,0,0,0
20190530,1.08209293934101,2.98051869786211,1.86404896781809,1.499469334517,1.18406058426471,2.45789407854627,1.17685155011915,0.769593212883836,1.84479577724277,1.53829257868894,1.61632489652621,0.683488920556242,2.14008898864976,1.34060325252749,1.22714773476118,1.29645738791097,1.19447882318118,1.95053737930484,1.4754085898944,0.655214817010231,2.56003663205311,1.75274251784972,1.19486276637566,1.408687232509,2.57773533811657,0.914515022288876,1.58662364320889,0.924364836749678,0.767203812912358,0.876004616734974,1.76235316957543,2.43641843133613,1.47587706701205,0.895933568537098,1.0403893800678,0.604307001501866,0.753054942933651,0.883473567355128,1.66636888731038,1.88731700398458,0.989850951826074,1.24114448032898,1.14062775090277,1.63014773731364,0.469853363349463,0.829078264057863,0,1.28408572252591,0.996696570309579,1.09639799786041,0,0,0,0,0,0,0,0,0,0,0
