,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.219185280400727,0,0.200379053220577,0,0,0,0.0620135261122636,0,0,-0.229309825185993,0,0,0.0491837113223406,0,0,0,0,0,0.0479781567124183,0,0,0,0,0,0,0.0132300966771456,0,0,0,0,0,0,0,0,0,-0.0325364326758243,0,0,0,0.138274943894491,0,0.20502881211275,0,0,0,0,0,0
X002142.CH.EQUITY,0.0945955801859081,0,0,0.0652955050698041,0,0.224225044091167,0,0.154264473279522,0,0,0,0,0,0,0,0,0,0,0.120872186215625,0,0,0.136250920353961,0,0,0,0,0.0387692293238308,0,0,0,0.131959121679995,0,0,0,0,0,-0.048660123241386,0,0,0,0,0.155117497012842,0,0,0,0,0,0,-0.0169949308290334,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636276166575754,0,0,0.81095319570797,0,0,0,0,-0.0192416101773079,0,0,-0.0447391093606823,0,0,0,0,0,-0.0540491913014997,0,0,0,0,0.0192866881643039,0,0,0,0,0.228815539033287,0,0,0,0,0,0,0,-0.153900498255938,-0.0595443569415882,0.147881581871515
X600015.CH.EQUITY,0,0,0,0,0.435982710484546,0,0,0,0,0,0,0,0,0.103785980304927,0,0,0,0,0,0,0,0,0,0.25143774239261,-0.0256732139186606,0,0,0,-0.0552200867939819,0,0,0,0,0,0.0104396232570962,0,0,0.0670965272973961,0,0,0,0,0,0,0,0.0982761158698732,0,0,0,0,0.0446968504693615
X600016.CH.EQUITY,0,0,0,0.0587718466157542,0,0,0,0,0,0,0,0.347438632947543,0.0561595344351296,0,0.193938054070643,0.0687903818588626,0,0,0,0,0.0208888085991735,0,0,0.245692457430481,0,0.0169483386762729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175476438487336,0,0,0,0,0,0,-0.0554854029184642,0,0,0
X600036.CH.EQUITY,0.392985713785353,0,0,0,0,0,0,0.0926904161689864,0.254029746379558,0,0,0,0,0.0346790116388656,0,0,0,0,0,0.0283709312133595,0,0,0.0467594443566222,0,-0.0623299604186904,0,0,0,0,-0.0837279767069772,0.00754232369572977,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.16550259184823,0,0,0,0,-0.0168357600072691,0,0
X600919.CH.EQUITY,0.449127316519435,0,0,0,0,0,0,0,0,0,0.0390696838742962,6.93889390390723e-18,0,0,0,0,0,-0.102528231496126,0,0,0,0.16020883678541,0,0,0,0,-0.0279692327331821,0,0,0,0,0.0655481642562169,0.121683742059946,0,0,0,0.396412519612336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0939748268659927,0.459614620395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202998889717851,0,0.129725365603476,0,0,0,0,-0.0838947395421995,0,0,0,0,-0.0473025176096402,3.46944695195361e-18,0,0,0,0,0,0,0.0880459360057305,0.122784369050293,0,0,0,0,0,0,0,0,0,-0.103725040653043,0,0
X601009.CH.EQUITY,0,0,0,0.0195107330923947,0,0.0893741314014611,0,0,0,0.219647017377085,0,0.0653051899422223,0,0,0,0,0,0.01710687548012,0,0,0.0560328420831675,0,0,0,0,0,0.0164621200732802,0,0,0,0,-4.33680868994202e-19,0,0.229347414807992,0,0,0,0,0.0580154246914544,0,0.221689247552092,0,0,0,0,0,0,0.119201593993119,0,0,0
X601166.CH.EQUITY,0,0,0.0612609493250201,0,0,0.221049217216018,0,0,0,0,0.0340691170394959,0.031518043007718,0,0,0,0.0913429559203004,0,0,0,0,0,0,0,0,0,0.0550086000254835,0.0373993390429282,0,0,0,0,0,0,0.133209686037044,0.269057437711456,0,0,0,0,0,0.0814552247651434,0,0.0273237247749036,0,0,0,0,0,0,0,0
