,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782
X002142.CH.EQUITY,0,0,0,0,-0.0101493737619996,0.18541793102905,-0.00717815721978403,0,0.336755329602503,0,0.274423285126178,0,-0.0520116656083999,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.107119925830043,0,0,0,0,-0.017943578725013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327750941236815,0,0,0.115969892363548,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0239149932567993,0,0,0,-0.070726269967648,0,0,-0.0375217060431271,0,0,0.332430442077614,0,0,0,0.469532770635883,0,0.0933408838967565,0,0,0,0,-0.00774136004885036,0,0,-0.00478840596312456,0,0,-0.0318561735512562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170305362524972,-0.131164612189283
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.535494388296984,0,0,0.266236845768363,0,0,0,0,-0.0624162033782701,0,0,0,-0.0276155858551608,0,0.0690162644666797,0,0,0,-0.0370354081151543,0,0,-2.16840434497101e-19,0,0,0,0,0.0521009376977543,0,0,0,0.132569679232302,0,0,0.115127996700287,-0.0407536203509431,0,0,0,0,-0.0728809154362002,0
X600016.CH.EQUITY,0,0,0.10538422053303,0.0693249389803052,0,0,0,-0.764332744801922,0.175699106207398,0,0,0,0,0,-0.523655177447356,0.0567857906689526,0.243232999052116,0,0,0,0,0.0690674983817076,0,0.236176804032011,0,0,0.454383104736197,0,0,0,0,0,0,0,0,0,0,0,-0.234954988668011,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.190870553678826
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0
X600919.CH.EQUITY,0,0,0,0.044083174999545,0,0,0,0,0.286115168934351,0.118080078856112,0,0.13630329001396,0,0,0,0,-0.0396890769084965,0.00550428795785894,0.102536035968353,0,0,0,0,0,0.0238958469997322,0,0,0.216733655510096,0,0,0,0,0,0,0,0,0,-0.0787356279295598,0,0.0777774278773179,0,-0.0703960750873243,0,0,0,0,0,0,0,0,-0.214570507803064
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.119396178929955,0.0787875134541719,-0.126771383078974,0,0,0.08495546686823,0,0,0,0.626407052371473,0,-0.0659778700255129,0,0,0,0,0.0209119706801931,0,0,0,0,-0.210882441143165,0,0,0,-0.086614643857146,0,0,-0.177601969473812,0,-0.0884207533491182,0,0,0,0,0,0.152327614569386,0,0,0,0,0.0524319710496795,-0.160596348142473
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044
X601166.CH.EQUITY,0.200557277437058,0,0.128325637594995,0,0,0.28246181964083,0,0,0,0,0.158797227190321,0.211563996344015,0,0,0,0.00998454506682171,0.0669637963117142,0,0,0,0,0.217294855430899,0,0,-1.73472347597681e-18,0,0,0,0,-0.078962955280775,0,0,0,0,0,0,0,0,0,0,0,0.077604678014275,0,0,0,-0.0551171565473006,0,0,0,0,0
