,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.206190860941121,0,0.299377287266129,0,0,0,0,-0.105599847782912,0,0,0,0,-0.137344302541666,0.0353767781350732,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0666502375289926,0,0,0,0,0,0.124088190490643,0,0,0,0,0,0,0,0.115257092828248,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.293930056304158,0,0,0,0.0435459430682387,0.118499440010432,0,0,0,0,0.0673181950905968,0,0,-0.046294486207599,0,0,0,0,0,0,0,0,0,0,0,0,0.116030326371635,0,0,0,0,0,0.0956493856366106,0,0,0,0,0,0,0.083025344115739,0.240796976040134,0,0,0,0,0,0,0,0,0,-0.0548022830396221,0
X600015.CH.EQUITY,0.205718488287172,0,0.124337881080215,0,0,0,0.180504350816169,0,0,0,0.313562983960755,0.054397067072205,0,0,0,-1.73472347597681e-18,0.0901231756785078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147826948648437,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690328098645235,0
X600016.CH.EQUITY,0.265603468166464,0,0,0.00342148207026541,0,0.0814878679149854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159470289650702,0,0.0946253712901505,0,0,0.982742037735598,0,0.348867695944291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.18969284489135,0,0,0,0.0249806376362175,0,0.00857645527436091,0.272550918096735,0,0.0281662663971659,0,0,0,0,0,0,0,0,0.15235455635153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441535538713191,0.0447380510466548,0,0,0,0,0.0106621311343179,0,0.0793996499296525,0.212545665700751,0,0,0,0,0,0,0.0157205754952052,0
X600919.CH.EQUITY,0,0.0630164651621521,0,0,0,0.198364054955432,0,0,0.0721798142422003,0,0.0657079095084476,0,0.0260836824661779,0,0.0295913111874914,0,0,0,0,0,0.214995998580822,0,0.029596875305556,0.10745497162114,0,0,0,0,0,0,0,0,0,0.122157030020521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234650451201501,0
X600926.CH.EQUITY,0,0.259376624075167,0,-0.0583767130161041,0,0,0,0,0,0.495758343609368,-0.147778376300615,0,0,0,-0.00555218361605775,0.166301955702449,0,0.068196424827974,-0.0352815931608145,0,0,0,0.0483348436670366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038595528369052,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994133114802667,0,0,0.105260234018019,0,0.194293157766481,0,0,0,0,0,0,0,0,0,0.00346290672778155,0,0,0,0,0,0,0,0,0,0.177122401087063,0,0,0,0,0,0,0,0,0,0,0.0402949423478605,0.0653821567292182,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.379374572506396,0,0,0,0,0.120511407756116,0,0.239718281658213,0,0,0,-0.0110970097281297,0,0,0.045414705079822,0,0,0.0135728604729425,0,0,0,0,0.131921032406494,0,0,0,-0.191390088809201,0.100129377405906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142706945076385,0,0.0636319016335114,0,0,0
