,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.389624030746669,0,0,0,0,0,0,-0.0792056808918915,0,0,0.0340258612332838,0,0,0,0,0,0,0,0,-0.0912553072710955,0,0,0,0.0463561502470466,0,0.0556452714198007,0,0,0,0,0,0.0447050070563857,0,0,0.0404444632030959,-1.38777878078145e-17,0,0.268007044238217,-3.46944695195361e-18,0,0,0,0,0,0,0.114525745047996,0.0125965641710792,0
X002142.CH.EQUITY,0.00315068493613801,0,0,0,0,0.375697473698309,0,0,0,0,0,0,0,0,0,0.0488289689754355,0,0,0,0,0,0.249107475521055,0,0,0,0,0,0,0,0,0.0984660611280438,0,0,0,0,0,-0.0427742319614001,0.10172790138199,0,0,0,0.163971086020969,0,0,0,0,0,0,0,-0.0497046768962706,0,0,0.0343073368185142
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0336053010015595,0,-0.0120217809336841,0,0,0,0,0,0,0,0.778993453000569,0,0,0,0,0,0.0552987906512919,0,0,0,0,0.00768426864885728,0.0688217018938893,0,0,0,0,0,0,0,0,0,-0.00557779470181748,0.162816484882113,0.12538004732708,0,0,0,0.0599674202815539,0.0079832947892038,0,0,-0.0878332122144634,-0.14965607425643,-0.102370169489543,0,0
X600015.CH.EQUITY,0.0904750838412542,0,0,0,0.0999450721769762,0,0,0,0,0,0,0.269146036442817,0,0,0,0,0,0.137734916773124,0,0.0229460749511568,0.04706691697673,0,0,0,0,0.0394853324653509,0,0,0,0,0,0,0,0,0,0,0,0,0.861733588588291,0,0,0,0.0173852431786683,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0037271664308161,0,0,0,0.114148284610159,0,0,0.0571635004598951,0.234528573988159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,-0.148164939505038,0,0,0.582311251168624,0,0,0,-0.0198912091758906,0,0,0,0,0,-0.0348012945447821,0
X600036.CH.EQUITY,0.478387866919174,0.109329980151828,0,0,0,0,0,0,0.129363962001538,0,0,0,0,0,0,0,0,0,0,0,0,0.00820939973838249,0.01731619611041,0,0,0.123868654266539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913385528354211,0,0,0,0,0,-0.0949346154839181,0,0,0,-0.0819098117331126,0
X600919.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150208250090351,0.0476713743798349,0,0,-0.0446035072976266,0,0,0,0,0.105957217957363,0,-0.0221332108451862,0,0,0,0,0,0.10024591202879,0,0,0,0.366168181267393,0,0,0,0,0,0.361705739974323,0,0,0,0,0,0,0,-0.0330553966475233,0.099647761007435,0
X600926.CH.EQUITY,0,0.169763794334288,0,0,0,0,0.0148941275802781,0,0,0,0,0,0,0,0,0.223647617666024,0,0.326253459760449,0,0,0,0,0,0,0,0,-0.025779774126524,-0.0209598939184426,0,-0.099627137013174,0,0.0510542692237711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596682334740107,-0.062367118744658,0,0,0,-0.0913186200937279,0.147432967950659
X601009.CH.EQUITY,0.0182524744516022,0,0,0,0.0106641868043744,0.0950053531835518,0,0,0,0,0,0,0,0,0,0,0,0.19417742251159,0,0.136557196295569,0,0,0,0,0,0,0.0263688453788099,0,0,0,0,0.0321023878186724,0,0,0,0.0573998517077911,0,0,0.0746061388205776,0,0.278088605889187,0,0,0.110542616769965,0,0,0,0,-0.0173470248925804,0,0,0,0
X601166.CH.EQUITY,0.0968203205233469,0,0.0628171500949846,0.0259904547532018,0,0.0781294095522098,0,0,0,0,0.0173093638160966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114022012672306,0,0,0,0,0,-0.0037274909431269,0.0592393818748386,0.474757341474653,0,0.0691662090209675,0,0,0,0.0071853461354097,0,0,0,0,0,0,0,0,0,0,0,0
