,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.465231687409888,0,0,0,0,0.0129069992391961,0,0.0763582215356933,0,0.0329366705291156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110108716490646,0,0,0.0833936813027705,0,0,0.0947263702451564,0,0.179951480021312,0,0,-0.0710042113065465,0,3.46944695195361e-18,0,0,0,0.206389634203715,0,0
X002142.CH.EQUITY,0.256618678427906,0,0,0,0,0.571174595388517,0,0.0498535851873371,0,0.0878516186122172,0,0,-0.0824914055822841,0,0,0,0,0,0,0,0.0116895107170102,3.46944695195361e-18,0,0,0,-0.141601909887633,0,0,-0.0301634522050161,0,0,0,0,0,0,0,0,0,-0.0162212860374464,0,0,0,0,0,-0.183460755373191,0,0,0,0,0.153964567102469,0,0,0.185860106314659
X600000.CH.EQUITY,0,-0.121007533019024,0,0,0,0,0,0,0.0955230337888644,0,0,0.217594599176236,0,0,-0.135341801260345,0,0.548599311254339,0,0.0121108643064789,0,0,0.358736360483425,0,0,0,0,0,0,0,0,0,0,-0.0830154691081531,0,0,0,0.248154729548962,0,0,0.0393165620167106,0,0,0,0,0,0,0,0,0,0,0,-0.0487792479321569,0
X600015.CH.EQUITY,0,0,0,0,0.0804006343204586,0,0,0.152245753816654,0.0284808205121524,0.0390330731593238,0,0,0,0,0,0,0.384389912999637,0.173405575801088,0,0,0.0195562498258447,0,0,0,0,0,0,0,0,0,0,-0.0781377624388143,-0.133313613584978,0,0,0,0,0,0.428275736029481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198551150120295,0,0.162536363194707,0,0,0,0,0,0,0,0.0837814144995503,0.00831470317960585,0,0,0,0,0,0,0,0.358980309145389,1.73472347597681e-18,0,0,-0.231863282688054,0.116339672102608,0,0,0,0,0.00386384414455231,-0.162104583973391,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.203809531853261,0.428538776594311,0,0,0,0,0,0.105018652141755,0,0.145286622399193,0,0,0,0.0486388187765585,0,0.188507261861379,0,0,0,0,0,0,0.030049494588859,0,0,0.0251226377460112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028937497725665,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.346065293487387,0,0,0.065516816206732,0,0,0,0.129052748928576,0,0,0,0.0138082156483035,0,0,0,0,0,0.0913319995071836,0,0,0,0,0,0.274954343159963,0,0,0.288603092186246,0,0,0,0,0,0,-0.110626982441722,0,0,0,0,0,0.0519334945145224,0,-0.0575684693515371,0,0,0,0,0,0,0,-0.0516432194465633,0,0,0
X600926.CH.EQUITY,0.0762377809878257,0.0366772702878187,0,0,0,0,0,0,-0.0580911311886753,0,0,0,0,0,0,0.0384640774360905,0,0.652030498566533,0,-0.0361452095337421,0,-0.057978960326529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228086483542953,0,0,0,0,0,0.0410342143116542,0,0.209483661302462,0,0,-0.16735163643517,0,0,-0.0561432713560172,0.0921863339264812,0.197251403117013
X601009.CH.EQUITY,0,0.189109134122099,0.449245966721032,-3.46944695195361e-18,0,0,0,0,0,0,0,0.108407548496376,0,0,0,0.0683332646375199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265283878907431,0.0613236485618723,0,0,0,0.0932466386196129,0.00776038584119255,0,0,-0.030624075595014,0,0.0223242049819046,0,0
X601166.CH.EQUITY,0.113863237381284,0.167179540710755,0,0,0,0.466575784856218,6.93889390390723e-18,0,0,0,0,0.0831224563629063,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318410844845094,0,0,0,0,0,0,0.166205255609637,-0.0691155779941926,0.231394356813664,0,0,0,0,0,0,0,0,0.0524492446798326,-0.0551182218676436,0,-0.171826294618353,0,0,0,0,0,-0.0288461137037189
