date,quantile
20190417,1.39470240877124
20190418,1.27165487693989
20190419,1.46835819975813
20190422,1.54832796326811
20190423,1.37605732786682
20190424,1.57647653263385
20190425,1.54801958172072
20190426,1.59953211135224
20190429,1.49799246588487
20190430,1.47570854629388
20190506,1.55016377889462
20190507,1.51436653106415
20190508,1.31750266312002
20190509,1.43289397327287
20190510,1.58433594804537
20190513,1.65083799874441
20190514,1.47112448523623
20190515,1.49183648588845
20190516,1.44211322581895
20190517,1.37367575802886
20190520,1.4628159743991
20190521,1.32787706214946
20190522,1.27674067120113
20190523,1.4330193692372
20190524,1.3569380788594
20190527,1.50081540767107
20190528,1.42746779338175
20190529,1.28718006477145
20190530,1.40530639171291
20190531,1.38878996497199
20190603,1.27639594864791
20190604,1.29425309932112
20190605,1.42611347479553
20190606,1.40079698976833
20190610,1.40974092838546
20190611,1.41341728079377
20190612,1.28588496432629
20190613,1.33932914797479
20190614,1.10149965140693
20190617,1.13520228489031
20190618,1.24807501012478
20190619,1.28657878700842
20190620,1.24418784634926
20190621,1.33933672084887
20190624,1.30931281260773
20190625,1.32086398541764
20190626,1.22240974746491
20190627,1.31600237829893
20190628,1.22342728418168
20190701,1.25462832099588
20190702,1.27626218912151
20190703,1.28129926618985
20190704,1.20039129164963
20190705,1.22862415107807
20190708,1.23820617389052
20190709,1.27568934365869
20190710,1.12410010451744
20190711,1.18214588027451
20190712,1.14104776386658
20190715,1.05017669863961
20190716,1.12620099105978
20190717,1.06792039288365
20190718,1.15707655629359
20190719,1.2717216150253
20190722,1.33066009778247
20190723,1.22844612703187
20190724,1.26067291284219
20190725,1.23094399245403
20190726,1.28297358141854
20190729,1.25769430126625
20190730,1.1854634020905
20190731,1.17744956361655
20190801,1.22701551904786
20190802,1.13669671005808
20190805,1.16381857003612
20190806,1.1388224966768
20190807,1.11637515846403
20190808,1.17541632129807
20190812,1.20988932119289
20190813,1.15769782048828
20190814,1.12423863994306
20190815,1.1074058288223
20190816,1.22832295754267
20190819,1.10822095955449
20190820,1.13128928935673
20190821,1.10676810743672
20190822,1.10576361833812
20190823,1.15573174323352
20190826,1.10263960813213
20190827,1.10813305113612
20190828,1.14363116537283
20190829,1.10791691612557
20190830,1.11356987786983
20190902,1.09660472697608
20190903,1.09142883884032
20190904,1.06023380891628
20190905,1.08274345616981
20190906,1.11731471751892
20190909,1.12170047379096
20190910,1.02394530777072
20190911,1.02612038689068
20190912,1.04992263373149
20190916,1.0290724351697
20190917,1.06853469273711
20190918,1.07072754595208
20190919,1.06820869806702
20190920,1.08095577706891
20190923,1.03397385977528
20190924,1.11070145139947
20190925,1.07265889811716
20190926,1.08482209686243
20190927,1.111410734681
20191008,1.12618558029168
20191009,1.10409716639381
20191014,1.07746207194342
20191015,1.03600761085658
20191016,1.04735890179362
20191017,1.01550860502303
20191018,1.09304324366587
20191021,1.01519517868769
20191022,1.05048851499793
20191023,1.09767085901784
20191024,1.11973322451148
20191025,1.14917474902301
20191028,1.1471564152949
20191029,1.17880220084067
20191030,1.15741002008326
20191031,1.14863777554175
20191101,1.18712160983696
20191104,1.18579559243609
20191105,1.10055257443108
20191106,1.1245095395649
20191107,1.11400002674193
20191108,1.12099302789292
20191111,1.2398670586408
20191112,1.13723090253922
20191113,1.24072259566818
20191114,1.19424055376731
20191115,1.15107458660929
20191118,1.12464523685682
20191119,1.09932637002455
20191120,1.0776172430994
20191121,1.14494309689859
20191122,1.10691523828929
20191125,1.14794280785829
20191126,1.15713456360797
20191127,1.14077661459193
20191128,1.11855964399326
20191129,1.08768447905033
20191202,1.0640615479209
20191203,1.12428565925733
20191204,1.11919338929589
20191205,1.05752105284974
20191206,1.04361753176578
20191209,1.06304979666127
