,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782
X002142.CH.EQUITY,0,0,0,0,-0.0101466817382345,0.185426879846417,-0.00717790725268905,0,0.336748305010956,0,0.274422437397047,0,-0.0520116513912227,0,0,0,0,0,0,0,0,0,0,0,-0.107136489213499,0,0,0,0,-0.0179483791199656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327744409163531,0,0,0.115975512601365,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0239152754537788,0,0,0,-0.0707254602951181,-6.93889390390723e-18,0,-0.0375207081172124,0,0,0.332428965019059,0,0,0,0.469533274768128,0,0.0933400467207258,0,0,0,0,-0.00774316937003642,0,0,-0.00478697853633374,0,0,-0.031857716332395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170306097666509,-0.131164330836888
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.535492785564978,0,0,0.266237825238975,0,0,0,0,-0.0624183006884238,0,0,0,-0.027610001749896,0,0.069013976857575,0,0,0,-0.0370319783715654,0,0,0,0,0,0,0,0.0520899467630093,0,0,0,0.132577246934338,0,0,0.115128870581176,-0.0407508287301228,0,0,0,0,-0.0728863606134393,0
X600016.CH.EQUITY,0,0,0.105389155066223,0.0693197440153953,0,0,0,-0.764332625519601,0.175712221746681,0,0,0,0,0,-0.523663326923305,0.0567893020525086,0.243226772199022,0,0,0,0,0.0690649852702284,0,0.236179232863542,0,0,0.454383085905665,0,0,0,0,0,0,0,0,0,0,0,-0.234958238003093,0,0,0,0,0,0,0,0,0,0,0,-0.190846047326203
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0
X600919.CH.EQUITY,0,0,0,0.044083174999545,0,0,0,0,0.286115168934351,0.118080078856112,0,0.13630329001396,0,0,0,0,-0.0396890769084965,0.00550428795785894,0.102536035968353,0,0,0,0,0,0.0238958469997322,0,0,0.216733655510096,0,0,0,0,0,0,0,0,0,-0.0787356279295598,0,0.0777774278773179,0,-0.0703960750873243,0,0,0,0,0,0,0,0,-0.214570507803064
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.119396178929955,0.0787875134541719,-0.126771383078974,0,0,0.08495546686823,0,0,0,0.626407052371473,0,-0.0659778700255129,0,0,0,0,0.0209119706801931,0,0,0,0,-0.210882441143165,0,0,0,-0.086614643857146,0,0,-0.177601969473812,0,-0.0884207533491182,0,0,0,0,0,0.152327614569386,0,0,0,0,0.0524319710496795,-0.160596348142473
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044
X601166.CH.EQUITY,0.200557277437058,0,0.128325637594995,0,0,0.28246181964083,0,0,0,0,0.158797227190321,0.211563996344015,0,0,0,0.00998454506682171,0.0669637963117142,0,0,0,0,0.217294855430899,0,0,-1.73472347597681e-18,0,0,0,0,-0.078962955280775,0,0,0,0,0,0,0,0,0,0,0,0.077604678014275,0,0,0,-0.0551171565473006,0,0,0,0,0
X601169.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0.0994943755150836,0.371990088001452,0,0,0,0,0,0,0,0.323107593614628,0,0,0,0,0,0.0209817716013414,0.152428402324136,-0.041283957145926,0,0,0,0,-0.0254230714786889,0,0,0,0,0,0,0,0,-0.00419122209979559,0,0,0.203692188570804,0,0,0.160439793271282,0,0,0.243627109635699,0,0,0,0,0
X601229.CH.EQUITY,0.027113329324918,0,0,0,0,0,0,0,0.299188983985737,0.153786114729716,0,0,0,0,0.0738164977769349,0,0,0,0,0,0,0,0.225085093518663,0,0,0,0,-0.0236792930987086,0,0,0,0,0,0,0.0114817123142933,0,0.279176090058777,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0
