,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.337476422816449,0,0,0,0,0,0,-0.0635806660056956,0,0,0,0,0,0,0,0,0,0,0,-0.0830129651538542,0,0,0,0.0239894846762672,0,0,0,0,0,0,0,0.0145375290960088,0,0,0,0,0,0.369974643160665,0,0.0140433643527053,0,0,0,0,0,0.0783857305114096
X002142.CH.EQUITY,0.201386706254038,0,0,0,0.0232297227072012,0.176944795483848,0,0.0687927438741776,0,0,0,0,0,0,0,0,0,0,0.0417817041974829,0,0,0.238302745374316,0.0421277496801451,0,0,0,0,0,0,0,0.141691771948715,0,0,0,0,0,-0.0675504759605061,0.0855731692911925,0,0,0,0.175840353877456,0,0,0,0,0,0,-0.0636829339172453,-0.0167492316285977,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539171374291304,0,0,0,0.758778773993143,0.00702237790708198,0,0,0,-0.121668995224119,0.0708855156069125,0,0,0,0,0,0.0751336367455146,0,0,0,-0.115276924333179,0,0,0,0,-0.0919111270019737,0,0,0.0754876054941061,0,0,0.270662622830219,0,0,0,0,0,-0.138117453846261,-0.0279003153936594
X600015.CH.EQUITY,0,0.260682247394662,0,0,0,0,0,0,0,0,0.139544714455783,0.0250111538897891,0,0,0,0,0.257980624480634,0,0,0,0.0541105943949655,0,0,0,0,0,0,0,0,0,0,-0.0749698864481668,0,0,0,0,0,0.0210752414467662,0.923089977252209,0,0,0,0,0,0,0,0,0,0,0,0.0716701852016683
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.072012121204424,0,0,0,0.283490276620308,0,0,0.065762055430888,0,0.178394667586084,0,0.12871841530453,0,0,0,0,0,0.00457271841841359,0,0,0,0,0,0,0,0,0.198279069704475,0,0,0,0,0.136872030732462,0,0,0,0,0,0,0,0,0,0.035969643442592,0
X600036.CH.EQUITY,0.422191112399256,0.0633302299130071,0,0,0,0,0,0,0,0,0,0,0,0.023199874693932,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0720123762965552,0,0,0.120084406011303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175077404498095,0,0.150820114231565,0,0,0,-0.00533585168902357,0,0,0
X600919.CH.EQUITY,0.163038563804178,-0.0832474817267227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205667463136082,0,0,0.0122889765493291,0,-0.0726163550698421,0,0,0,0,0.0503543561704347,0,0,0,-0.094948722866267,0.425897377706586,0,0,0,0,0,0.395428329062117,0,0,0,0,0,0,0,-0.0985095380548155
X600926.CH.EQUITY,0.0510802683645737,0.224640462038131,0,0,0,0,0.0881401369287496,0,0,0,0,0,0,0,0,0.216654699677585,0,0.267844739952947,0,0,0,0,0,0.0177260263126108,0,0,-0.0440870314276063,-0.0596803448830265,0,0,0,0,0,0,-0.202679774447653,0.063652628809808,0,0,0,0,0,0,0,0.167079860437517,0,-0.00723230106936037,0,-0.0249505651730119,0,0,0.0479375973094195
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107061761717947,0,0.235175987622278,0.0609802720509378,-1.73472347597681e-18,0.0270809111235867,0.0752792927076457,0,0,0,0,0.0814915341742466,0,0,0,0,0.0880687319092518,0,0.0322678292098817,0,0,0,0.0827743514523634,0.0490726372884216,0.0467737206088427,0.31725487271598,0,0,0,0,0,0,0,0,0.0329922903572324,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.065391863625174,0.0196349611214107,0,0.17900678623693,0,0,0,0,0.0298406434880937,0,0,0,0,0.0523057585908229,0,0,0,0,0,0,0,0,0,0,0.0849936763356294,0,0,0,0,0,0,0.157220483205981,0.341869874188656,0,0.0263207142045805,0,0,0,0.0268552484833811,0,0,0,0,0,0,0,0,0,0
