,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.339081870025095,0,0,0,0.0956822676938162,0.0765662240872719,0,0.128239655579899,0,0.0121340200428125,0,0,0,-0.114628988439488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213651834709141,0,0,0,0,0,0.11887734256998,0,0.0203897724434304,0,0,0,0,0.0843230935521096,0,0,0,0
X002142.CH.EQUITY,0.08483126027791,0,0,0,0,0.618110090732283,0,0.249799610801293,0.0127069684053152,0.0683516741155838,0,0,-0.100667089190036,0,0,0,0,0,0,0,0,0,0.0869888956122677,0,0,-0.205007423152741,-0.099035084091867,0,-0.127392567767458,0,0,0,0,0,0,-0.069426171525156,0,0,0,0,0,0,0,-0.00343972025888659,-0.00363459449688296,0,0,0.137404250154705,0,0.220976051545424,0
X600000.CH.EQUITY,0,-0.0793602628805008,0,0,0,0,-0.0573742978724866,0.0610766785865114,0.060391715228847,0,0,0.19488314288195,0,0,-0.204375211402671,0,0.559461048774091,0,0.0631229145208516,0,0,0.372804656492264,0,0,0,0,0,0,0,0,0,0,-0.0844175074919503,0,0,0,0.211430291758621,0,0,0.0958670377836891,0,0,0,0,0,0,0,0,0,0,-0.0765565311648504
X600015.CH.EQUITY,0,0,0,0,0.129431763265195,0,0,8.67361737988404e-19,0.246073932538944,0,0,0,0,0,0,0,0.170084688116505,0,0,0,0.159447370413715,0,0,0,0,0,0,0,0,-0.32849754946335,0,-0.0316793928921551,-0.383326288693419,0,0,0,0,0,1.0902342108256,0,0,0,0,0,0,0,0,0,-0.0535282439196074,0,-0.022856334142447
X600016.CH.EQUITY,0,0,0,0.102483018018832,0,0,0,-0.0654782476704412,0.143012947649906,0,0,0,0,0,0,0.0516280933311541,0,0,0,0,0,-0.0149471116777209,0,0,0,0.15297044912278,0,0.214286185750889,0,0,0,0,0,0,0.502983802421868,0,0,0.12295779265631,-0.269273638099753,0,0,0,0,0,0,-0.28197623980187,0,0,0,0,0.198900156160567
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0
X600919.CH.EQUITY,0.0657195388935643,0,-0.0656387750346851,0.0964121095818031,0,0,0,0.0614394226908271,0,0.216933480596886,0,0,0,0,0,0,0,0.255046721112467,0,0,0.0546318477526986,0,0,0.229518532273415,0,0,0.320701952485201,0,0,0,0,0,0,-0.134264867158936,-3.46944695195361e-18,0,0,0,0,0,0,-0.014480742290925,0,0,0,0,0,0.138698219972085,0,-0.202085195358615,0
X600926.CH.EQUITY,0,0.0886691787614015,0,0,0,0,0,0,-0.0763037764159627,0,0,0,0,0,0,0,0,0.658258333116241,0,-0.0988191389382138,0,-0.0288843962797182,0,0,0,0,0,0,-0.194460998975967,0,0,0,0,0,0,0,-0.17760625891606,0,0,0,0,0,0,0,0.296164946246951,0,0,-0.0439920775707511,0,-0.01133828589761,0.0276047936074752
X601009.CH.EQUITY,0,0.225588375785065,0.333059840619669,0,0,0,0,0,0,0,0,0.245967365200462,0,0,0,0.0360740763729797,0,0,0,0.0124832286002583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472656136441502,0,0.163069961679657,0,0,0,0,0.0827212279089067,0.0480926776049588,0,0,-0.0322595553513976,0,0
X601166.CH.EQUITY,0.0227993246259929,0.239407498060764,0.036509775429513,0,0,0.102116074902814,0.00494543027901847,0,0,0,0,0.235811950974241,0,0.00175338707902736,0,0,0,0,0,0,0.4009983004878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257835940070336,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0565700497864184,0,-0.0480712237836438,0,0,0,0
