date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190506,0.924029166227445,1.44762302191493,2.82530424689551,1.36859669505258,0.930207686995828,2.93803784183865,1.78419368604531,0.812932398962358,1.2478218257015,1.82776184516483,1.55903229595024,0.731774502850871,1.71448458386079,1.69879465396763,0.630163845204341,0.886437506661685,1.73122035825335,1.49955052414853,1.09424695060549,0.694384200888665,3.29335072463501,1.84022163791091,1.21770592100493,2.09543763573839,2.83498150159632,0.634004595096592,1.03822341653239,0.697553975498765,0.901081437579127,0.725571750110908,1.86840167281402,1.17121466173145,1.51468971067213,1.03410185417786,3.34724205072232,0.930236155466502,1.06902608322367,0.385177259373532,3.06421295149979,1.11282701026114,1.93933650561043,2.71545111593809,1.05796374494304,1.37149567251255,0.895147657480567,1.04936258490198,1.59930223792202,0.725842974349122,0,0.854510448703405,0,0,0,0,0,0,0,0,0,0,0
20190507,1.09425708348695,1.32315130451058,2.5637322704872,1.2249614263985,0.976150247674839,3.14729320516302,2.41390487629406,1.31013457567548,1.76242857968743,1.5748898857257,1.6159780334682,1.00342394915882,2.01644703331154,1.29019815795302,0.964721658391838,0.847708694388878,1.71451007058643,1.55235740871974,1.36240302044178,0.754574392627678,2.88261189634901,2.13440868306196,1.58983187168204,1.72599017877529,2.69959077438331,0.699886795395712,2.18752093334656,1.10803602859051,1.05853987080732,0.735057962019788,2.13318105669405,1.29669009751903,1.61668359762617,1.03575754385657,3.35848783547962,0.848800694042187,1.10964412626186,0.443274453324111,2.9332684909153,1.00402355587168,2.12512425608472,1.00052836326926,1.04372511556641,0.934989985110621,0.961962145726354,1.06611993749768,1.65403782627639,0.710847585132692,0,1.03225047868322,0,0,0,0,0,0,0,0,0,0,0
20190508,1.13271949544597,2.23598770925655,2.56926012838258,1.46487623625642,0.855682088007087,2.30274594633822,2.26654880501951,0.90238105055576,1.9293412718847,1.52883431446973,1.33053352869125,0.900621599515555,1.25545241839813,1.69448139455144,1.15117295258186,0.867235283053288,2.25233715086197,1.48817240359561,0.815564017342688,0.863957107924554,3.19285810285938,1.84804129026507,1.13078710020369,1.84507072839863,2.96566381920733,0.928303852970051,1.16209403936256,0.621626918220246,0.98000107449331,0.562674987711624,1.94270033838814,1.24218036270062,1.75720692800625,0.934129830699647,1.40338076729737,0.945669581770016,1.3084724505091,0.844665631833537,2.04055527693057,1.05049369417177,2.92533035878211,1.05759210380109,1.19849829429771,0.928295024609085,0.672316343949533,1.05422532118306,0,1.03699310940058,1.26537920083509,0.90647403422768,0,0,0,0,0,0,0,0,0,0,0
20190509,1.44457764879645,1.24365378078455,2.44130116463968,1.33848871030412,0.712640404529903,2.63127286640541,2.56717620278257,0.830665371719744,1.90341704763547,1.59094042995593,0.931335250662911,0.733171689266623,1.77812851561113,1.70854482716988,1.04119171228032,0.632107636466424,1.74441852419144,2.06802883429316,2.49612471699429,1.23679610778552,3.14664240045628,1.48847180331916,1.16436266353279,2.34523191255477,2.40496203970559,0.831554214391688,1.4310667154186,0.819869676448049,0.895643321458872,0.889833057967117,2.10024517281801,1.42825510558766,1.33205908146548,1.09560879147597,1.58624797107728,1.00734590262156,0.951927499074027,0.519888477451744,1.77370835287704,1.00449298067493,1.6336919889449,0.896796551405688,1.10007486309488,1.46692314070775,0.793004659941411,0.783966286063834,1.43124695281089,1.17335321349939,0,0.797614094096783,0,0,0,0,0,0,0,0,0,0,0
20190510,1.39558799711876,2.04427911091164,2.02087846431013,1.35651564100422,0.703637940871646,2.46719895176356,2.55802691456978,1.09609530353351,1.85888800612744,1.64399338112674,1.97537306678235,0.784967033901024,1.91177861584359,1.28674067119427,1.0844208444456,0.601725970051755,1.76076900836071,1.89410302027072,1.39334692370734,0.704020814472764,3.0405659555324,1.46083526758026,1.16105936682699,2.34629239188282,2.42331424406839,0.914557539920106,1.94483184391594,1.72107100973234,0.971047243517002,0.864350236512306,2.06038448448529,1.40337298357509,1.32917535474405,1.18344312336569,1.59217742084297,1.03749433645334,1.19705947620348,0.706414084377243,1.77153811515347,1.59017047732249,1.54167611208678,0.891770829389344,0.903816007512907,1.4552457339942,0.773478047368688,0.762525586439525,1.52691548396334,1.15536505406881,0,0.812904464378991,0,0,0,0,0,0,0,0,0,0,0
20190513,1.04195164090071,2.14479352338605,2.0910755176016,1.99915050315598,0.765826221945459,2.00568319106125,2.65030200707682,2.06493354380078,1.97120749886229,1.88751006304581,1.43388026078155,0.891515114983816,1.77717009304849,1.19440036364938,1.11210022975649,0.627206486947384,1.80310680511617,2.65391613044038,2.49254566129975,0.641701876925389,2.68009006698537,1.85540418397492,1.12794139796706,1.6473712622136,2.84560304495092,0.848917499395267,1.65170468287712,0.853370614128994,0.872801834440534,0.595674742547811,1.74137172743097,1.62425097042242,1.31713732251434,1.51120517049003,1.37404645720783,1.10448024553856,1.02522879305149,0.687864041386845,1.76556579090905,2.57973123672615,2.0013703273409,0.85531898188757,1.01415199360668,0.969197510748589,0.770916302655209,0.943573853519278,0,0.970753242059403,1.19042934017456,0.667566288644152,0,0,0,0,0,0,0,0,0,0,0
20190514,1.11151437418587,2.36136038035677,2.19585899446214,2.00339384887593,0.787951852487859,2.07458296553038,1.27672044643947,2.03279061501283,1.03436524579657,1.49092453012693,1.83211018395627,0.847739763239539,1.57654868176752,1.39617097673596,1.39192430567346,0.661748260256621,1.68343554116593,2.64436194923455,1.16642057910505,0.699313465008483,2.69975782459383,1.53854181409168,1.50320628033811,1.53853162135691,2.71593123042665,0.900956605605928,1.51823035504952,0.819224624773741,1.10606405309251,0.61397068617572,1.79062649152707,1.91276138326581,1.12370232383074,1.23310167732449,0.945861030418446,0.992427695006235,0.87038188343899,0.519697091808884,1.62330506446707,2.1510151735938,1.81581622328042,0.820285181860119,1.01118511814372,0.955278426152764,0.545061126865647,1.10439085415739,0,1.02871405738465,1.04105565866168,0.858196398536505,0,0,0,0,0,0,0,0,0,0,0
20190515,1.44270222888723,2.50528292622971,2.11683129672602,1.30699910153244,0.820688778092417,2.0730538984923,1.29481173600885,1.99620694759792,1.40791295022983,1.20285176523653,1.23123625673435,0.586739426996465,1.9233365576396,1.08218899646856,0.985417272332204,0.835488238015107,1.6963877681022,2.64683891238577,1.77567431742185,0.572232206980963,2.64582620308022,1.50261589903708,1.51783192110968,1.51649358432643,2.9545578045926,0.903049197059702,1.69027864981393,0.839524141766599,1.08964248911205,0.606500777141233,1.69282440428486,2.10191954677845,1.23026464973868,1.42328717973237,2.05222419682361,0.546621610201854,1.07265883290855,0.751300306253762,1.66349513415469,1.98120518117648,1.84047575121303,0.838466473834646,1.000284821553,0.938970800971261,0.655856432653284,1.12269068694987,0,1.01971688670455,1.17504657504912,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0
20190516,1.10554398854638,2.31440563049656,2.27691321835336,1.40466742480762,0.818165663907622,2.57486720436158,1.45147467607178,0.933727775322526,0.907162102481717,1.48918824610118,1.54064541368724,0.617984625101149,1.60745071244708,1.36049457566819,0.900823973447047,0.836341307943522,1.74534008883323,2.47802121393517,1.77834495764972,0.557717411863524,2.41183658427812,1.70706475104983,0.975493393273169,1.74943934791003,2.77744596419711,0.999585536504822,1.24428841240549,0.887541141128415,0.90230225287333,0.516157214280167,1.62054631326911,2.19832738081014,1.24093176840028,1.24773948663057,1.3863730099656,0.509908978559341,1.05073873131195,0.694582334359082,2.43010245263317,1.79581963603052,2.2156373442234,0.871200825290857,0.968948401420924,1.05319236849853,0.561217413341385,1.02111961919543,6.01773725065669,1.60968126044783,1.26967615609424,0,0,0,0,0,0,0,0,0,0,0,0
20190517,1.21670881066637,2.15527259857165,2.26973143780596,1.38099010896294,0.678180509521536,2.29521968823748,1.263665020816,1.11371650969409,0.912596710520069,2.10630464132657,2.13087194657272,0.859678659188293,1.19598885431311,1.27715661468256,1.38822072641663,0.571413572001266,1.64464963957116,2.1538539572259,2.48516343661449,0.623207904449291,2.65451257201881,1.72162458445853,1.20577076212869,1.3270009792833,3.12993681604644,1.45687723497861,1.34441835429256,0.608891615868433,0.710975554561748,0.616637688283191,1.55984514885064,2.1766498689232,1.24297910671496,1.16249035641952,1.33384037611684,0.826963616127579,0.981706019775892,0.734463094797773,1.54336531391261,1.86409708069316,2.1108064747367,0.843280990193636,0.970151719529079,1.05086037093315,0.569334561287914,0.76646883206078,0,0.877377720245136,0.897832591801177,1.08508862233344,0,0,0,0,0,0,0,0,0,0,0
20190520,1.20496640470099,3.26285451431733,1.04792859919345,1.595554209461,0.82320055671533,2.1381783583237,1.25390460433664,1.0079194552678,1.68737812892981,1.90416027478261,2.10407468206998,0.637280829942133,2.42493037378165,1.35488041316569,1.2675193683237,0.774481484331731,0.884618886482542,2.80141139504368,1.880774623742,0.83370734658101,2.85189908738,1.88760189981138,1.23401366299611,1.43253098031644,3.12853754922256,1.15237316200347,1.47038722291977,0.93405210538,0.707057350193105,0.617470387493952,1.75476301972924,2.30933980817539,1.29620462989349,0.982228996214889,1.50684360743557,0.50630128497777,0.975077350023357,0.818680211514049,1.61797580563303,1.50515784885954,2.20426447374276,0.833705773928655,1.10823166084737,0.952816411141893,0.582219498980249,0.700201810970745,0,1.07045527625629,0.853002766383046,0.722402860623021,0,0,0,0,0,0,0,0,0,0,0
20190521,1.28545692030298,3.13592246041529,1.10377441175885,1.59939551228152,0.671561785418916,2.40890092852663,1.31710567719234,0.991202414679406,1.80801106871241,1.08899628872927,1.42234635727287,0.902479848399772,1.91235117701015,1.04321602210595,1.56779551052516,0.743571379548154,1.03635823724925,2.86826694694711,2.84323609327005,0.797469995919083,2.85323710423005,2.2954292086234,1.22001052336245,1.48860301252637,3.08772902898393,1.10064973591394,1.28726415589176,0.810803815498085,0.746741019152562,0.630287887151948,1.68807170546864,2.31213468117458,1.59916684598902,0.718908729286322,1.45534711897119,0.894400986171334,1.09663427598695,0.641503514461575,1.86608813022757,1.91031686673587,1.67144123537526,0.831781641723147,1.11777141847992,1.05962415746117,0.593193210151423,0.620737654890771,0,1.07820634211479,0.846885918579037,0.994798194995352,0,0,0,0,0,0,0,0,0,0,0
20190522,1.19917359638909,2.81877762519842,1.28252832107124,1.74057249411997,0.673470413727362,2.40398006683077,1.25359007172069,0.943236083468461,1.66109779874323,1.08085744889467,2.07751836271344,0.893157492672992,1.51867100760443,1.49989803593594,0.655139871728402,0.72382288176856,0.980290730702236,2.07062955241482,1.77664864819867,0.822562849488461,2.83381409607298,1.89855845858276,1.06018062717377,1.38534806150039,3.05574475753584,1.22557473238681,1.05271277952389,0.828172808185829,1.09210571248195,0.68139018760322,1.41082499061866,2.24431543250979,1.64359239917839,0.958950326565619,1.39955318322148,0.581762271853547,1.07785808707184,0.723016283751064,1.6878685115367,1.71326643237488,1.66738514226692,0.884180386530227,1.0731644602562,1.09873685279691,0.594186891553854,0.716681639718911,0,0.902445310575438,0.81973340140472,1.22532512420131,0,0,0,0,0,0,0,0,0,0,0
20190523,1.22916926433613,2.67132513703001,2.02493377696381,1.81744713540132,0.636452934171191,2.31511295558446,1.09318907178187,1.38123607450062,1.93690898831812,1.53916218973742,0.916556795151365,0.877591146187725,1.5878350846904,1.3806691117728,1.52474593548071,0.74387374468754,1.14216877761595,1.81866788927576,1.69027368885216,0.738910799709492,2.5750125584518,2.34766995596516,1.10493326834146,1.34745296656732,2.8961611083436,0.863857983485162,0.913503818984265,0.904582492764653,0.973635322145286,0.593577427447038,1.64290211384216,2.03257603374346,1.45405767672976,0.683647652308599,1.44814290756605,0.678538039323929,1.32095093997947,0.836931198738819,1.93333622038954,2.15511932066808,1.44596519292135,0.855958244855879,1.10211344296336,1.50476377818246,0.533304226436091,0.656466551885294,0,0.863311803838282,0.802508170611464,0.880975785973609,0,0,0,0,0,0,0,0,0,0,0
20190524,1.21626344865903,2.14557962306964,1.8718564840571,2.30888036720204,0.746043366483678,2.13594211203175,1.29150236919901,0.982377193936712,1.87568338864119,1.48427409649285,1.06005824362184,0.72792841030331,1.62821031302816,1.18583211602671,1.13704275308397,0.798259272337807,1.01515580466884,1.82986594378022,0.57973485402563,0.651320212294525,2.54836278495416,1.91957504678936,1.09841655646457,1.54131631782489,3.15579078494627,0.963524684016684,1.07314785225282,0.825826615689081,0.709268950425091,0.459418726000369,1.48320651825117,1.99666522837947,1.66956403683043,0.715842479847548,1.11375549110422,0.553344923424221,1.19405974866101,0.87087602714343,1.68275343606938,2.16561813213035,1.67959679823108,0.936124230965614,1.0011634340039,1.42415995815127,0.619038249706955,0.721641549036435,0,0.911029125563751,0.826133823619318,1.02639338610861,0,0,0,0,0,0,0,0,0,0,0
20190527,1.09080993504747,2.16814324512478,2.41030536121507,1.95667773914429,0.7227658215264,2.19640973761427,1.17177502587899,0.922876345235265,1.79740573757152,1.60766867618744,1.90026127644172,0.918748059005715,1.51720422128727,1.45999159958053,1.21072082756459,0.724695586965118,0.945469799199671,2.13571410207516,1.0948873131945,0.642911118842577,2.68895767946616,1.90137454054232,1.56549162294913,1.40260251645614,3.33345680433012,1.01071676534979,1.3397325421456,0.925100131858417,0.746517972399926,0.864704205790532,1.50439426331893,2.21097802795722,1.89541291549938,0.697386642729725,1.12677567054269,0.558309540729179,1.01492637060251,0.73478734836741,1.696550767856,2.30720577786542,1.65146769547973,0.866348253450906,0.955977219717312,1.4864999850796,0.459218216403686,0.767158014322389,0,0.82897004752078,1.10812053433536,0.763173301682368,0,0,0,0,0,0,0,0,0,0,0
20190528,1.07742341960568,2.68590461516425,1.77581737101453,2.13526658827634,0.946708696204699,2.53910483890112,1.29056874289889,0.989093018322503,1.78077893511885,1.62582049692532,2.20182938544366,1.05442815027858,2.63323587317649,1.42799278490076,1.39382497491646,0.915777378489419,1.09607838528793,2.12495208748046,1.76280519432398,0.738256627084338,2.45393242734589,2.31552799978651,1.17449263372125,1.5836339545121,3.06161678298021,1.00092210568882,1.40124091283223,0.73370680377705,0.947958393512382,0.636027452075931,1.73315844017563,1.96695049534107,1.0996581797245,0.77417085924452,1.19036916514276,0.536412441800995,1.33558052058015,0.713964750610999,1.63339347667117,1.95360377904376,1.96131894894784,0.877567545956423,0.989016063035652,1.49067253099127,0.430089507327573,0.766474664553403,0,1.18186893511972,0.864806310478513,0.867143970522061,0,0,0,0,0,0,0,0,0,0,0
20190529,1.07451993642325,1.90181765657912,1.85790991299283,3.35196792882525,1.25598255915581,2.50055490269216,1.21000856449327,0.852292983864106,1.76437857375934,1.62493139606217,1.32208394206109,0.989034128407994,2.58659640591914,1.43795191493614,1.38727508057307,0.708473718560444,1.25315763730576,1.60021758943461,1.09588014098424,0.710448228007156,2.60866248377298,2.37227566074561,0.642426281509235,1.37447368749293,2.51405050174226,1.16964840813776,1.51614463895007,0.772406072582472,0.886786828768426,0.734303435323342,1.82413372954021,1.86910670609257,1.27128942366575,0.940006475514424,1.07531655759297,0.52041059490856,0.873841389447198,0.687300820878053,1.63710579938442,1.82254684828518,0.949482454359541,0.747253914876852,1.00910271885768,1.05143046424811,0.461461565964837,0.81475338623124,0,1.28928720619722,1.20364020277781,0.849976849798782,0,0,0,0,0,0,0,0,0,0,0
20190530,1.25312479888616,2.04797042844694,1.86404896781809,1.499469334517,1.18406058426471,2.10870688989163,1.17685155011915,0.769593212883836,1.84479577724277,1.53829257868894,1.45535514561432,0.915430999325765,2.14008898864976,1.3877556594523,1.22714773476118,1.15788139060514,1.04172072881093,2.00616448998637,1.4754085898944,0.655214817010231,2.56003663205311,1.87582067611099,1.19486276637566,1.408687232509,2.57773533811657,0.83574885072702,1.58662364320889,0.924364836749678,0.635718597554087,0.852304319728372,1.76235316957543,2.43641843133613,1.14383795986551,0.833467118016893,1.0403893800678,0.672083560799124,0.753054942933651,0.883473567355128,1.66636888731038,1.88731700398458,0.989850951826074,0.769699077570779,1.13615285560367,1.63014773731364,0.470057947552456,0.829078264057863,0,1.28408572252591,0.996696570309579,1.23272294544631,0,0,0,0,0,0,0,0,0,0,0
